#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z	W
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# W             Weights 
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-225-gd39003b5
#
4.37792E-03	1000010010	1.94698E+00	1.00000E-04	-1.33775E-05	4.95122E-05	2.87618E-01	-4.54361E-01	8.43109E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	1.00000E-04	-6.42524E-01	7.66230E-01	-7.35351E-03	4.00000E-02
7.18200E-03	1000010010	3.56308E-01	1.00000E-04	2.95773E-05	1.74679E-05	6.35916E-01	-7.66155E-01	-9.28317E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.52183E-01	-4.82525E-01	4.48766E-01	2.00000E-01
2.86571E-03	1000010010	1.46535E-02	1.00000E-04	6.09055E-06	-2.17866E-05	5.32270E-01	-2.99192E-01	-7.91943E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.46735E-01	-3.19805E-01	-6.92430E-01	1.00000E+00
3.12607E-03	1000010010	2.28016E-01	1.00000E-04	4.48719E-06	4.43173E-05	7.30415E-01	-6.14217E-01	-2.98716E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.75960E-01	-9.08114E-01	3.14920E-01	2.00000E-01
5.42166E-03	1000010010	1.70524E-02	1.00000E-04	3.08266E-05	3.51222E-05	8.63774E-01	3.69201E-01	3.42908E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.37997E-01	-2.51559E-01	-2.38494E-01	1.00000E+00
5.24027E-03	1000010010	2.80719E-01	1.00000E-04	-2.31075E-05	-2.49880E-05	7.04355E-01	2.97052E-01	6.44705E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.45896E-01	-8.58928E-01	-2.51831E-01	2.00000E-01
2.47575E-03	1000010010	1.31970E-02	1.00000E-04	-1.37010E-06	-7.70206E-06	9.40644E-01	-2.24803E-01	-2.54270E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.27237E-01	9.13819E-01	2.40522E-01	1.00000E+00
5.34524E-03	1000010010	1.80341E-02	1.00000E-04	-1.58478E-05	4.11907E-05	6.70611E-01	1.71636E-01	-7.21680E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.42835E-01	-2.15444E-01	4.93166E-01	1.00000E+00
8.90547E-03	1000010010	4.00300E-02	1.00000E-04	-3.99971E-06	3.42841E-05	7.25047E-01	4.86974E-01	4.86994E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-4.16125E-01	1.05140E-01	9.03208E-01	1.00000E+00
5.93380E-03	1000010010	1.04051E-02	1.00000E-04	-3.11239E-05	1.04964E-05	8.81084E-01	-4.13756E-01	2.29122E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.45258E-01	8.72978E-01	-4.65629E-01	1.00000E+00
5.31728E-03	1000010010	1.92657E-02	1.00000E-04	-3.00666E-05	-2.51546E-05	6.42942E-01	-7.49377E-01	1.58305E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	8.27356E-01	1.14556E-01	-5.49872E-01	1.00000E+00
5.10535E-03	1000010010	8.50205E-01	1.00000E-04	3.76987E-06	4.16446E-05	9.38728E-01	2.25576E-01	2.60585E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	9.09403E-01	4.01046E-01	1.10222E-01	2.00000E-01
2.55966E-03	1000010010	4.28613E-02	1.00000E-04	2.11231E-05	4.20476E-05	9.34853E-01	-3.32062E-01	1.25634E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	8.95315E-02	1.53950E-02	9.95865E-01	1.00000E+00
4.65449E-03	1000010010	2.46770E-02	1.00000E-04	-1.06651E-05	-1.49579E-05	9.84956E-01	-1.64188E-01	-5.38829E-02	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	4.43821E-02	4.84060E-01	-8.73909E-01	1.00000E+00
4.28333E-03	1000010010	1.60593E-01	1.00000E-04	-4.18230E-05	1.37584E-05	4.39184E-01	3.74821E-01	8.16472E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.43034E-01	-9.19147E-01	-1.93637E-01	2.00000E-01
3.19844E-03	1000010010	1.41693E+00	1.00000E-04	-3.22014E-05	4.86943E-05	7.19602E-01	6.91293E-01	-6.54781E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.70354E-01	5.96151E-01	-4.41848E-01	2.00000E-01
2.81352E-03	1000010010	1.16524E-02	1.00000E-04	-3.12398E-06	4.43119E-05	8.84759E-01	4.50401E-01	1.19751E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.91884E-01	-1.11413E-01	-6.12624E-02	1.00000E+00
3.51092E-03	1000010010	2.47856E-02	1.00000E-04	-1.31750E-05	-1.43568E-05	9.31782E-01	-3.23813E-01	1.64097E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.83343E-01	6.92000E-01	-4.25262E-01	1.00000E+00
4.34491E-03	1000010010	1.60832E-02	1.00000E-04	2.65422E-05	-1.30278E-05	3.89949E-01	7.71714E-01	-5.02392E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.86597E-01	-4.55733E-01	8.42715E-01	1.00000E+00
7.50872E-03	1000010010	1.81615E-01	1.00000E-04	-6.52091E-06	3.12802E-05	7.56085E-01	-4.30880E-01	-4.92624E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.93477E-01	4.49001E-01	9.88200E-03	2.00000E-01
3.28525E-03	1000010010	1.40638E-02	1.00000E-04	4.53888E-06	2.02412E-05	8.01366E-01	6.27764E-02	-5.94871E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.85794E-01	4.99076E-01	3.65310E-01	1.00000E+00
4.15230E-03	1000010010	1.75745E-01	1.00000E-04	-1.32367E-05	-2.10337E-05	5.80570E-01	7.71416E-01	-2.60492E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.68810E-01	-4.91201E-01	6.23735E-02	2.00000E-01
4.49497E-03	1000010010	1.91314E-02	1.00000E-04	-4.05664E-05	-4.23921E-05	8.34115E-01	-4.19976E-01	-3.57592E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.87630E-01	8.84672E-01	-2.59034E-01	1.00000E+00
3.82056E-03	1000010010	1.10444E-02	1.00000E-04	4.41933E-05	1.11618E-05	9.96020E-01	8.87097E-02	-8.61391E-03	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.61562E-01	-6.57963E-01	-5.01730E-01	1.00000E+00
6.76639E-03	1000010010	6.30216E-02	1.00000E-04	-9.02289E-06	-4.97011E-05	4.86078E-01	6.14785E-01	-6.21102E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	3.60452E-02	-1.30273E-01	9.90823E-01	1.00000E+00
8.33853E-03	1000010010	2.71705E-02	1.00000E-04	-4.94439E-05	4.55932E-06	5.41607E-01	-6.19836E-01	-5.67861E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	1.00000E-04	-4.01068E-01	-8.91396E-01	-2.11086E-01	1.00000E+00
4.69741E-03	1000010010	1.89311E-02	1.00000E-04	3.45708E-05	3.19953E-05	7.42032E-01	4.01207E-01	-5.37049E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	9.41932E-02	-4.08198E-01	9.08021E-01	1.00000E+00
4.65634E-03	1000010010	1.89944E-01	1.00000E-04	3.10205E-05	-4.46336E-05	7.10127E-01	-2.40062E-01	6.61884E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.45896E-01	-8.58928E-01	-2.51831E-01	2.00000E-01
3.49999E-03	1000010010	3.23101E-02	1.00000E-04	-4.30050E-05	3.77517E-05	6.10911E-01	9.67341E-03	7.91640E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.85322E-02	-9.18487E-01	3.91096E-01	1.00000E+00
6.12278E-03	1000010010	3.79972E-01	1.00000E-04	-3.36996E-05	3.05890E-05	5.34264E-01	8.38072E-01	1.10442E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.10667E-01	5.88663E-01	-7.80445E-01	2.00000E-01
2.59456E-03	1000010010	3.11268E-02	1.00000E-04	-3.13830E-06	1.30345E-05	3.36513E-01	-6.62842E-01	6.68879E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.63989E-01	2.83005E-01	-5.79853E-01	1.00000E+00
4.70338E-03	1000010010	8.36723E-02	1.00000E-04	-7.83812E-06	8.33038E-06	9.87534E-01	-1.50223E-02	1.56686E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.14640E-01	-8.55254E-01	-6.07095E-02	1.00000E+00
5.86081E-03	1000010010	5.40189E+00	1.00000E-04	-1.77904E-05	8.79513E-06	8.23116E-01	1.06208E-01	5.57854E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-6.42524E-01	7.66230E-01	7.35351E-03	4.00000E-02
5.12768E-03	1000010010	3.97937E-01	1.00000E-04	-4.23943E-06	-3.46240E-05	1.59433E-01	-9.18841E-01	3.60987E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.45176E-01	-4.67420E-01	-6.04372E-01	2.00000E-01
2.44771E-03	1000010010	1.20165E-02	1.00000E-04	2.50767E-05	-3.60768E-05	3.06592E-01	-5.91696E-01	-7.45585E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	3.11424E-01	-2.32950E-02	9.49986E-01	1.00000E+00
2.42788E-03	1000010010	1.77973E-02	1.00000E-04	9.67079E-06	3.21172E-07	6.97386E-01	-7.14456E-01	5.66141E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.69915E-01	-8.70504E-01	1.46293E-01	1.00000E+00
4.72360E-03	1000010010	1.06197E-02	1.00000E-04	3.65900E-05	-2.85311E-05	3.16236E-01	3.99826E-01	-8.60310E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-3.28438E-01	-2.88069E-01	8.99525E-01	1.00000E+00
9.13399E-03	1000010010	4.90932E-02	1.00000E-04	-1.81841E-06	-3.41841E-05	6.37851E-01	6.51076E-01	-4.11395E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-3.11789E-01	-9.40229E-01	-1.36954E-01	1.00000E+00
6.08308E-03	1000010010	1.13771E-02	1.00000E-04	-3.19137E-05	-2.46189E-05	7.59513E-01	-2.20215E-01	-6.12083E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	-1.00000E-04	-2.18131E-01	9.41617E-01	2.56468E-01	1.00000E+00
3.28012E-03	1000010010	1.06423E-02	1.00000E-04	3.24239E-05	4.08954E-05	8.88089E-01	4.49753E-01	-9.49711E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.08903E-01	-4.14584E-01	4.49028E-02	1.00000E+00
3.63469E-03	1000010010	1.19415E-01	1.00000E-04	-1.74724E-06	3.52989E-05	8.16607E-01	4.89811E-01	-3.05351E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-3.43034E-01	-9.19147E-01	1.93637E-01	2.00000E-01
5.49287E-03	1000010010	5.67679E-01	1.00000E-04	-3.13810E-05	2.83489E-05	8.54461E-01	3.21048E-01	-4.08441E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	7.52183E-01	4.82525E-01	4.48766E-01	2.00000E-01
3.07435E-03	1000010010	3.02074E-02	1.00000E-04	-1.14149E-05	-6.85630E-07	9.15829E-01	-1.56164E-01	3.69961E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.50922E-01	-3.58237E-02	-5.24069E-01	1.00000E+00
4.14923E-03	1000010010	1.44449E-02	1.00000E-04	-3.36549E-05	-1.88668E-05	6.04253E-01	7.53581E-02	-7.93221E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	8.27373E-01	-1.43904E-01	-5.42904E-01	1.00000E+00
2.51733E-03	1000010010	1.12116E-01	1.00000E-04	3.73184E-05	1.42660E-05	8.17742E-01	-5.75167E-01	-2.19418E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.68810E-01	-4.91201E-01	6.23735E-02	2.00000E-01
5.43805E-03	1000010010	8.07128E-01	1.00000E-04	4.29391E-05	-3.77964E-05	7.83941E-01	4.31806E-01	-4.46071E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.50679E-01	-7.44189E-02	6.56463E-01	2.00000E-01
4.01274E-03	1000010010	4.34036E-02	1.00000E-04	2.59372E-07	2.72418E-06	5.20283E-01	-1.39164E-01	8.42579E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.84234E-01	7.13810E-01	-1.49330E-01	1.00000E+00
3.69059E-03	1000010010	1.16286E-02	1.00000E-04	2.08327E-05	-4.95495E-05	8.42583E-01	5.21823E-01	-1.33245E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	4.71993E-01	2.70185E-01	-8.39180E-01	1.00000E+00
4.28797E-03	1000010010	1.54301E-02	1.00000E-04	-1.67943E-05	-6.91723E-07	7.17966E-01	-6.88439E-01	-1.02844E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.06742E-01	5.10474E-01	6.94715E-01	1.00000E+00
4.63544E-03	1000010010	1.84518E-02	1.00000E-04	-9.21955E-07	-2.29298E-05	5.32052E-01	7.83286E-01	-3.21535E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.38286E-01	-1.19069E-01	9.63869E-01	1.00000E+00
6.58514E-03	1000010010	1.75261E-01	1.00000E-04	5.63727E-06	2.57396E-06	8.87211E-01	1.23455E-01	-4.44540E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.09403E-01	4.01046E-01	-1.10222E-01	2.00000E-01
4.29929E-03	1000010010	2.93916E-02	1.00000E-04	4.81035E-05	-2.84993E-05	7.33278E-01	2.81025E-01	6.19135E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-5.31351E-01	5.47004E-01	6.46879E-01	1.00000E+00
4.71320E-03	1000010010	6.71842E+00	1.00000E-04	-1.12693E-05	-1.60863E-05	7.50659E-01	-5.54926E-01	-3.58564E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.45896E-01	-8.58928E-01	-2.51831E-01	4.00000E-02
7.82875E-03	1000010010	9.83647E-01	1.00000E-04	1.82368E-05	4.00186E-05	7.66748E-01	5.60426E-02	6.39497E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.93477E-01	4.49001E-01	9.88200E-03	2.00000E-01
3.11340E-03	1000010010	2.31591E-02	1.00000E-04	-1.09341E-05	-4.28403E-05	5.05996E-01	2.99799E-01	8.08757E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.57889E-01	4.40076E-01	8.60132E-01	1.00000E+00
5.24652E-03	1000010010	2.74795E+00	1.00000E-04	-4.77400E-05	4.91090E-05	8.16807E-01	5.52533E-01	-1.65930E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-6.42524E-01	7.66230E-01	7.35351E-03	4.00000E-02
4.33908E-03	1000010010	4.03148E-02	1.00000E-04	-1.54079E-05	-3.84223E-05	6.23559E-01	7.44592E-01	-2.38238E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.05071E-02	9.76823E-01	2.11863E-01	1.00000E+00
5.13001E-03	1000010010	1.27002E+00	1.00000E-04	-3.90256E-06	1.13824E-05	7.31076E-01	1.82095E-01	6.57548E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.57312E-01	1.79152E-02	-2.88499E-01	2.00000E-01
3.95363E-03	1000010010	5.66966E-01	1.00000E-04	-1.44657E-05	4.55073E-06	4.31216E-01	5.69117E-01	7.00113E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-8.75516E-01	4.40804E-01	1.97896E-01	2.00000E-01
5.97117E-03	1000010010	1.54994E-01	1.00000E-04	3.64646E-05	-4.96647E-05	8.43199E-01	-1.20986E-01	-5.23811E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-6.70354E-01	-5.96151E-01	-4.41848E-01	2.00000E-01
3.36939E-03	1000010010	3.11977E-02	1.00000E-04	1.67377E-05	4.03822E-05	7.58904E-01	5.61413E-01	3.29970E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.94757E-01	-9.13617E-01	-9.73225E-02	1.00000E+00
3.19463E-03	1000010010	1.12291E-02	1.00000E-04	-1.21755E-05	2.83793E-05	3.02244E-01	2.10548E-01	-9.29687E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.27043E-01	-4.65675E-01	8.55335E-01	1.00000E+00
3.50707E-03	1000010010	1.84666E-02	1.00000E-04	1.76005E-05	4.53469E-06	7.61413E-01	1.26114E-01	-6.35882E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.36651E-01	7.76554E-01	-4.54202E-01	1.00000E+00
4.70238E-03	1000010010	5.27727E-01	1.00000E-04	-1.73770E-05	3.59650E-05	7.17915E-01	-3.30292E-01	6.12785E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.43034E-01	-9.19147E-01	-1.93637E-01	2.00000E-01
3.21748E-03	1000010010	1.07278E-02	1.00000E-04	9.86273E-06	3.15648E-05	6.82909E-01	1.15359E-01	7.21338E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.61463E-01	-1.97705E-01	1.91055E-01	1.00000E+00
3.92341E-03	1000010010	7.09233E-02	1.00000E-04	-2.00030E-06	-1.26572E-06	8.74989E-01	-3.71427E-02	4.82715E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.06684E-01	6.24215E-01	-5.94666E-01	1.00000E+00
4.21967E-03	1000010010	1.26193E-01	1.00000E-04	1.83809E-05	-1.29360E-05	7.52681E-01	-6.04280E-01	2.61373E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.68810E-01	-4.91201E-01	6.23735E-02	2.00000E-01
2.93865E-03	1000010010	1.21794E-02	1.00000E-04	3.20228E-06	2.59655E-05	8.71225E-01	5.33368E-02	-4.87977E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.68802E-01	-8.70626E-01	1.49115E-01	1.00000E+00
3.81370E-03	1000010010	1.36298E-02	1.00000E-04	-5.02298E-06	-1.94260E-05	8.18242E-01	-5.69695E-01	-7.69915E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.69912E-01	-1.93542E-01	-1.47688E-01	1.00000E+00
4.85088E-03	1000010010	4.69509E-01	1.00000E-04	3.47202E-05	-5.80069E-06	8.73306E-01	-1.49348E-01	4.63716E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.45176E-01	-4.67420E-01	-6.04372E-01	2.00000E-01
3.72231E-03	1000010010	4.53155E-02	1.00000E-04	-3.20238E-05	-3.92940E-05	8.06788E-01	5.66063E-01	-1.69312E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	-1.00000E-04	8.01879E-01	5.07389E-01	3.15509E-01	1.00000E+00
5.51846E-03	1000010010	2.17981E-02	1.00000E-04	-2.82680E-05	-1.87731E-05	7.62833E-01	3.25464E-02	-6.45777E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.99322E-01	-4.12300E-01	-1.45701E-01	1.00000E+00
5.03407E-03	1000010010	1.17377E-02	1.00000E-04	4.88668E-05	5.45909E-06	5.29250E-01	-6.40382E-01	5.56601E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.22344E-01	-2.90602E-01	-2.54620E-01	1.00000E+00
4.86856E-03	1000010010	3.45167E-02	1.00000E-04	6.42938E-08	1.00849E-05	3.74961E-01	8.20781E-01	-4.30956E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.58387E-01	-7.25192E-01	-5.13788E-01	1.00000E+00
3.94471E-03	1000010010	1.04340E-02	1.00000E-04	-6.99572E-06	2.19277E-05	2.71500E-01	-9.58797E-01	8.36434E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.50791E-01	3.76729E-02	-9.67308E-01	1.00000E+00
5.46865E-03	1000010010	1.83679E-01	1.00000E-04	-2.03175E-05	5.65292E-06	9.02989E-01	-4.06982E-01	-1.37753E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.10667E-01	5.88663E-01	-7.80445E-01	2.00000E-01
4.76698E-03	1000010010	2.25138E+00	1.00000E-04	2.89542E-07	1.34572E-05	9.91047E-01	9.82389E-02	-9.04114E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.50679E-01	-7.44189E-02	6.56463E-01	4.00000E-02
3.21551E-03	1000010010	4.14434E-02	1.00000E-04	3.91751E-05	-1.51092E-06	9.78922E-01	1.91639E-01	-7.06087E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.64709E-01	-2.45108E-01	-9.62250E-02	1.00000E+00
5.67116E-03	1000010010	2.27210E-01	1.00000E-04	5.24642E-06	1.83428E-05	7.38862E-01	3.22732E-01	5.91546E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.93477E-01	4.49001E-01	9.88200E-03	2.00000E-01
4.50570E-03	1000010010	9.66682E-01	1.00000E-04	-3.42148E-05	4.90170E-05	6.49132E-01	4.52271E-01	6.11620E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.09403E-01	4.01046E-01	-1.10222E-01	2.00000E-01
4.01094E-03	1000010010	9.99040E-02	1.00000E-04	-2.03827E-05	-2.35917E-05	3.34948E-01	-8.72627E-01	3.55431E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.51520E-01	-7.46653E-01	5.64751E-01	1.00000E+00
5.48353E-03	1000010010	9.39913E+00	1.00000E-04	-9.49956E-06	-2.50041E-05	7.68530E-01	-4.63096E-01	-4.41479E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.45896E-01	-8.58928E-01	-2.51831E-01	4.00000E-02
4.07750E-03	1000010010	2.33071E-02	1.00000E-04	4.50924E-05	-4.55502E-06	3.05409E-01	8.82147E-01	-3.58528E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	6.03113E-01	3.34435E-01	7.24160E-01	1.00000E+00
3.57750E-03	1000010010	1.86093E-02	1.00000E-04	1.82198E-06	-1.55471E-06	7.79767E-01	-3.22441E-01	-5.36652E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.00682E-01	-4.59161E-01	5.46092E-01	1.00000E+00
5.75267E-03	1000010010	8.04562E-01	1.00000E-04	9.30864E-06	-2.21467E-05	3.37371E-01	-3.08006E-01	-8.89558E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.20530E-01	3.23456E-01	-2.19090E-01	2.00000E-01
5.01663E-03	1000010010	3.45335E+00	1.00000E-04	2.12838E-05	2.85964E-05	8.22190E-01	-4.99619E-01	2.72734E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	1.00000E-04	-6.42524E-01	7.66230E-01	-7.35351E-03	4.00000E-02
5.20056E-03	1000010010	1.97861E-01	1.00000E-04	-1.49988E-05	2.34863E-05	8.52306E-01	-4.27347E-01	-3.01577E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.79303E-01	-7.65282E-01	2.80627E-01	2.00000E-01
5.01949E-03	1000010010	1.69967E-02	1.00000E-04	-1.55672E-05	-9.47701E-07	9.99264E-01	3.20634E-02	-2.10687E-02	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	9.89633E-01	1.88874E-02	-1.42373E-01	1.00000E+00
1.35906E-03	1000010010	1.82986E-02	1.00000E-04	-9.83962E-06	1.08156E-07	8.61628E-01	1.91543E-01	4.70009E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.86186E-01	-2.25865E-02	-1.64092E-01	1.00000E+00
4.14605E-03	1000010010	1.97911E-02	1.00000E-04	1.97410E-05	-2.27417E-05	8.10131E-01	2.42741E-01	-5.33633E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.65609E-01	2.57374E-02	2.58722E-01	1.00000E+00
3.40869E-03	1000010010	2.59996E-02	1.00000E-04	1.28628E-05	-4.77965E-05	8.56771E-01	2.51369E-01	4.50286E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	9.54814E-01	-1.16905E-01	2.73246E-01	1.00000E+00
2.88501E-03	1000010010	1.70276E+00	1.00000E-04	-2.65487E-05	-2.31228E-05	3.40630E-01	8.16105E-02	-9.36649E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.50679E-01	-7.44189E-02	6.56463E-01	4.00000E-02
2.74886E-03	1000010010	1.65330E-02	1.00000E-04	2.77924E-05	2.96125E-05	5.91812E-01	2.65424E-01	7.61123E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.20044E-02	9.22710E-01	3.83200E-01	1.00000E+00
7.33207E-03	1000010010	2.03153E-02	1.00000E-04	5.67830E-06	3.92067E-05	8.09619E-01	-5.78450E-01	9.95611E-02	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	1.00000E-04	-2.24721E-01	-3.72065E-01	-9.00593E-01	1.00000E+00
4.51406E-03	1000010010	3.77828E-02	1.00000E-04	-3.02068E-05	-1.18841E-05	9.81226E-01	2.17439E-02	-1.91634E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	4.38740E-01	-3.67846E-01	8.19876E-01	1.00000E+00
3.08971E-03	1000010010	1.69221E-01	1.00000E-04	-4.19345E-05	1.81724E-05	7.18884E-01	5.80460E-01	3.82454E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	2.10667E-01	-5.88663E-01	-7.80445E-01	2.00000E-01
